ts,close,strat_value,bh_value,target_pos,target_w
2024-12-06 00:00:00+00:00,99752.61,15192.955347276902,117085.06315385415,0,0.0
2024-12-07 00:00:00+00:00,99886.71,15192.955347276902,117242.46361654814,0,0.0
2024-12-08 00:00:00+00:00,101159.43,15192.955347276902,118736.32429425041,0,0.0
2024-12-09 00:00:00+00:00,97429.69,15192.955347276902,114358.52562364464,0,0.0
2024-12-10 00:00:00+00:00,96541.23,15192.955347276902,113315.69180496388,0,0.0
2024-12-11 00:00:00+00:00,101032.06,15899.68945106045,118586.8231985507,1,1.0
2024-12-12 00:00:00+00:00,99958.06,15730.671156566219,117326.21099173988,1,1.0
2024-12-13 00:00:00+00:00,101431.14,15962.493753636576,119055.24509752098,1,1.0
2024-12-14 00:00:00+00:00,101443.21,15964.393242290718,119069.41231291783,1,1.0
2024-12-15 00:00:00+00:00,104334.87,16419.461623535775,122463.51091063346,1,1.0
2024-12-16 00:00:00+00:00,105960.71,16419.461623535775,124371.8477358861,0,0.0
2024-12-17 00:00:00+00:00,106265.06,16419.461623535775,124729.07988220161,0,0.0
2024-12-18 00:00:00+00:00,100548.76,16419.461623535775,118019.54770548585,0,0.0
2024-12-19 00:00:00+00:00,97556.8,16419.461623535775,114507.72154320494,0,0.0
2024-12-20 00:00:00+00:00,97724.79,16447.73546357704,114704.90054192202,1,1.0
2024-12-21 00:00:00+00:00,97310.82,16378.061545118306,114219.00144019627,1,1.0
2024-12-22 00:00:00+00:00,95119.37,16009.225859908278,111646.77739865475,1,1.0
2024-12-23 00:00:00+00:00,94895.43,15971.535260831897,111383.92684223648,1,1.0
2024-12-24 00:00:00+00:00,98688.64,16609.957862075607,115836.22370349988,1,1.0
2024-12-25 00:00:00+00:00,99315.12,16715.39863419926,116571.55734905189,1,1.0
2024-12-26 00:00:00+00:00,95840.79,16130.645668721721,112493.54728528182,1,1.0
2024-12-27 00:00:00+00:00,94342.43,15878.461663934344,110734.840668711,1,1.0
2024-12-28 00:00:00+00:00,95340.32,16046.41322199601,111906.11842946934,1,1.0
2024-12-29 00:00:00+00:00,93861.71,15797.55327424069,110170.593461953,1,1.0
2024-12-30 00:00:00+00:00,92821.32,15622.448682059414,108949.43113993818,1,1.0
2024-12-31 00:00:00+00:00,93500.0,15736.675063148801,109746.03476425697,1,1.0
2025-01-01 00:00:00+00:00,94701.87,15938.957818850906,111156.73494395877,1,1.0
2025-01-02 00:00:00+00:00,96856.15,16301.537544573259,113685.33053510253,1,1.0
2025-01-03 00:00:00+00:00,98186.71,16525.47968758955,115247.08116628896,1,1.0
2025-01-04 00:00:00+00:00,98337.49,16550.85696957909,115424.05985208311,1,1.0
2025-01-05 00:00:00+00:00,98300.03,16544.552201152717,115380.09101291445,1,1.0
2025-01-06 00:00:00+00:00,102027.93,17171.982692788144,119755.7299754564,1,1.0
2025-01-07 00:00:00+00:00,96864.97,17171.982692788144,113695.68304875623,0,0.0
2025-01-08 00:00:00+00:00,95152.56,17171.982692788144,111685.73430661012,0,0.0
2025-01-09 00:00:00+00:00,92386.9,16672.86984018453,108439.52876109016,1,1.0
2025-01-10 00:00:00+00:00,94711.18,17092.327771039923,111167.66259725988,1,1.0
2025-01-11 00:00:00+00:00,94537.11,17060.913723668695,110963.34717189716,1,1.0
2025-01-12 00:00:00+00:00,94455.62,17046.20739448916,110867.6979272668,1,1.0
2025-01-13 00:00:00+00:00,94443.68,17044.05260776191,110853.68329993967,1,1.0
2025-01-14 00:00:00+00:00,96535.75,17421.60408753399,113309.2596309478,1,1.0
2025-01-15 00:00:00+00:00,100387.65,18116.74839194735,117830.44413692041,1,1.0
2025-01-16 00:00:00+00:00,99877.55,18024.691716103935,117231.7120264044,1,1.0
2025-01-17 00:00:00+00:00,104151.35,18795.975427571477,122248.10350635607,1,1.0
2025-01-18 00:00:00+00:00,104499.99,18795.975427571477,122657.32123427275,0,0.0
2025-01-19 00:00:00+00:00,101032.19,18795.975427571477,118586.97578662045,0,0.0
2025-01-20 00:00:00+00:00,102342.18,18795.975427571477,120124.5822901587,0,0.0
2025-01-21 00:00:00+00:00,105790.01,18795.975427571477,124171.48786279236,0,0.0
2025-01-22 00:00:00+00:00,103876.07,18795.975427571477,121924.99239993996,0,0.0
2025-01-23 00:00:00+00:00,103973.76,18795.975427571477,122039.6564655669,0,0.0
2025-01-24 00:00:00+00:00,104829.35,18795.975427571477,123043.90897769475,0,0.0
2025-01-25 00:00:00+00:00,104734.79,18795.975427571477,122932.91876328501,0,0.0
2025-01-26 00:00:00+00:00,102618.04,18795.975427571477,120448.37417411667,0,0.0
2025-01-27 00:00:00+00:00,102012.39,18795.975427571477,119737.48983235226,0,0.0
2025-01-28 00:00:00+00:00,101396.65,18795.975427571477,119014.76230886838,0,0.0
2025-01-29 00:00:00+00:00,103603.88,18795.975427571477,121605.50819456583,0,0.0
2025-01-30 00:00:00+00:00,104789.27,18795.975427571477,122996.86490204392,0,0.0
2025-01-31 00:00:00+00:00,102424.11,18795.975427571477,120220.74798671738,0,0.0
2025-02-01 00:00:00+00:00,100594.76,18795.975427571477,118073.54040708108,0,0.0
2025-02-02 00:00:00+00:00,97692.6,18253.711317125955,114667.11738834916,1,1.0
2025-02-03 00:00:00+00:00,101437.32,18953.406461317718,119062.49889960486,1,1.0
2025-02-04 00:00:00+00:00,97819.04,18277.336435701338,114815.52689247314,1,1.0
2025-02-05 00:00:00+00:00,96595.25,18048.673165681033,113379.09801670683,1,1.0
2025-02-06 00:00:00+00:00,96634.0,18055.913543289356,113424.5809990289,1,1.0
2025-02-07 00:00:00+00:00,96463.26,18024.011038183686,113224.17417575994,1,1.0
2025-02-08 00:00:00+00:00,96497.55,18030.418071685348,113264.42221353606,1,1.0
2025-02-09 00:00:00+00:00,96426.86,18017.209754443225,113181.44951623674,1,1.0
2025-02-10 00:00:00+00:00,97456.17,18209.534737050206,114389.60663969337,1,1.0
2025-02-11 00:00:00+00:00,95748.61,17890.47979024081,112385.35060630243,1,1.0
2025-02-12 00:00:00+00:00,97712.99,18257.52115711134,114691.05024020842,1,1.0
2025-02-13 00:00:00+00:00,96550.39,18040.29114401628,113326.44339510762,1,1.0
2025-02-14 00:00:00+00:00,97477.75,18213.566926696338,114414.93625926785,1,1.0
2025-02-15 00:00:00+00:00,97571.43,18231.070889905302,114524.89356982095,1,1.0
2025-02-16 00:00:00+00:00,96204.12,17975.591129708322,112920.00746507746,1,1.0
2025-02-17 00:00:00+00:00,95732.21,17887.415475588517,112366.10103442935,1,1.0
2025-02-18 00:00:00+00:00,95602.81,17863.237285588086,112214.21721733312,1,1.0
2025-02-19 00:00:00+00:00,96650.01,18058.904987044432,113443.37280669282,1,1.0
2025-02-20 00:00:00+00:00,98291.0,18365.521432243873,115369.4920108404,1,1.0
2025-02-21 00:00:00+00:00,96216.79,17977.958499625678,112934.87893310381,1,1.0
2025-02-22 00:00:00+00:00,96579.75,18045.777014637708,113360.90482377798,1,1.0
2025-02-23 00:00:00+00:00,96213.12,17977.272765798,112930.57125452002,1,1.0
2025-02-24 00:00:00+00:00,91523.34,17100.994621283153,107425.92142653374,1,1.0
2025-02-25 00:00:00+00:00,88778.23,16588.07506060245,104203.83653357429,1,1.0
2025-02-26 00:00:00+00:00,84136.57,15720.788063713733,98755.66776647417,1,1.0
2025-02-27 00:00:00+00:00,84841.68,15852.536777401549,99583.29371912255,1,1.0
2025-02-28 00:00:00+00:00,84253.48,15742.632516518603,98892.89139133286,1,1.0
2025-03-01 00:00:00+00:00,86035.84,16075.663727717738,100984.94425253522,1,1.0
2025-03-02 00:00:00+00:00,94369.84,17632.858746756312,110767.01327633539,1,1.0
2025-03-03 00:00:00+00:00,86292.76,16123.668832624311,101286.5052284885,1,1.0
2025-03-04 00:00:00+00:00,87241.5,16123.668832624311,102400.09296134672,0,0.0
2025-03-05 00:00:00+00:00,90301.74,16123.668832624311,105992.06307286512,0,0.0
2025-03-06 00:00:00+00:00,89990.91,16123.668832624311,105627.22499815095,0,0.0
2025-03-07 00:00:00+00:00,86791.4,16123.668832624311,101871.78611378101,0,0.0
2025-03-08 00:00:00+00:00,86211.33,16123.668832624311,101190.92640912111,0,0.0
2025-03-09 00:00:00+00:00,80672.47,16123.668832624311,94689.66521003713,0,0.0
2025-03-10 00:00:00+00:00,78554.25,16123.668832624311,92203.39520192648,0,0.0
2025-03-11 00:00:00+00:00,82745.07,16123.668832624311,97122.38854321788,0,0.0
2025-03-12 00:00:00+00:00,83591.37,16123.668832624311,98115.73687713219,0,0.0
2025-03-13 00:00:00+00:00,81060.15,16123.668832624311,95144.70630904683,0,0.0
2025-03-14 00:00:00+00:00,83985.53,16123.668832624311,98578.38390454055,0,0.0
2025-03-15 00:00:00+00:00,84304.35,16123.668832624311,98952.60027677093,0,0.0
2025-03-16 00:00:00+00:00,82560.05,16123.668832624311,96905.22050736671,0,0.0
2025-03-17 00:00:00+00:00,84148.02,16123.668832624311,98769.10725415385,0,0.0
2025-03-18 00:00:00+00:00,82727.84,16123.668832624311,97102.1647552073,0,0.0
2025-03-19 00:00:00+00:00,86886.37,16934.166973885258,101983.25756748756,1,1.0
2025-03-20 00:00:00+00:00,84219.85,16414.461812774207,98853.4180314492,1,1.0
2025-03-21 00:00:00+00:00,84127.99,16396.55828454278,98745.59695387224,1,1.0
2025-03-22 00:00:00+00:00,83840.45,16340.5166939956,98408.09561872664,1,1.0
2025-03-23 00:00:00+00:00,86000.0,16761.413323564244,100942.87689546624,1,1.0
2025-03-24 00:00:00+00:00,87320.92,17018.860836207994,102493.31253440531,1,1.0
2025-03-25 00:00:00+00:00,87366.31,17027.707354240043,102546.58924582723,1,1.0
2025-03-26 00:00:00+00:00,86907.83,16938.349531209955,102008.44633653614,1,1.0
2025-03-27 00:00:00+00:00,87154.52,16986.429450428444,102297.9998051564,1,1.0
2025-03-28 00:00:00+00:00,84448.09,16458.945824134327,99121.31573171225,1,1.0
2025-03-29 00:00:00+00:00,82591.64,16097.123431523503,96942.29940831006,1,1.0
2025-03-30 00:00:00+00:00,82400.08,16059.788357846039,96717.45501879732,1,1.0
2025-03-31 00:00:00+00:00,82491.65,16077.635365032535,96824.93570760332,1,1.0
2025-04-01 00:00:00+00:00,85190.39,16603.62020913528,99992.59360984602,1,1.0
2025-04-02 00:00:00+00:00,82632.01,16104.991550777833,96989.6838727318,1,1.0
2025-04-03 00:00:00+00:00,83160.74,16208.04110969142,97610.2830273939,1,1.0
2025-04-04 00:00:00+00:00,83927.92,16357.564610546906,98510.76391456439,1,1.0
2025-04-05 00:00:00+00:00,83571.98,16288.191849402841,98092.97777965541,1,1.0
2025-04-06 00:00:00+00:00,78393.4,15278.885805110478,92014.59680950048,1,1.0
2025-04-07 00:00:00+00:00,79173.16,15430.861149914925,92929.84352680291,1,1.0
2025-04-08 00:00:00+00:00,76587.58,14926.931207343518,89895.00767048454,1,1.0
2025-04-09 00:00:00+00:00,82615.86,16101.843913275792,96970.72773945432,1,1.0
2025-04-10 00:00:00+00:00,79746.03,15542.513601666906,93602.25219990879,1,1.0
2025-04-11 00:00:00+00:00,83461.25,15542.513601666906,97963.00795688058,0,0.0
2025-04-12 00:00:00+00:00,85245.37,15542.513601666906,100057.12662579615,0,0.0
2025-04-13 00:00:00+00:00,83782.86,15275.858866429393,98340.49910383814,1,1.0
2025-04-14 00:00:00+00:00,84605.87,15275.858866429393,99306.51069818392,0,0.0
2025-04-15 00:00:00+00:00,83660.82,15275.858866429393,98197.25411899718,0,0.0
2025-04-16 00:00:00+00:00,84098.68,15275.858866429393,98711.19421292098,0,0.0
2025-04-17 00:00:00+00:00,84956.18,15431.61694703141,99717.68859591938,1,1.0
2025-04-18 00:00:00+00:00,84490.33,15346.998985692113,99170.89511682924,1,1.0
2025-04-19 00:00:00+00:00,85145.75,15466.050835474241,99940.19721421094,1,1.0
2025-04-20 00:00:00+00:00,85175.29,15471.416542414163,99974.86991867016,1,1.0
2025-04-21 00:00:00+00:00,87486.03,15891.144154274574,102687.11112050073,1,1.0
2025-04-22 00:00:00+00:00,93456.34,16975.603660046032,109694.78864791666,1,1.0
2025-04-23 00:00:00+00:00,93510.87,16975.603660046032,109758.79347439468,0,0.0
2025-04-24 00:00:00+00:00,93900.61,16975.603660046032,110216.25250743235,0,0.0
2025-04-25 00:00:00+00:00,94654.29,16975.603660046032,111100.88771043901,0,0.0
2025-04-26 00:00:00+00:00,94650.55,16975.603660046032,111096.49786904846,0,0.0
2025-04-27 00:00:00+00:00,93713.37,16975.603660046032,109996.47873685202,0,0.0
2025-04-28 00:00:00+00:00,94977.99,16975.603660046032,111480.83200405604,0,0.0
2025-04-29 00:00:00+00:00,94273.77,16975.603660046032,110654.25069280807,0,0.0
2025-04-30 00:00:00+00:00,94239.99,16975.603660046032,110614.60126976704,0,0.0
2025-05-01 00:00:00+00:00,96522.73,16975.603660046032,113293.97734888745,0,0.0
2025-05-02 00:00:00+00:00,96817.12,16975.603660046032,113639.51890155322,0,0.0
2025-05-03 00:00:00+00:00,95935.69,16975.603660046032,112604.93657618147,0,0.0
2025-05-04 00:00:00+00:00,94333.24,16975.603660046032,110724.05386593565,0,0.0
2025-05-05 00:00:00+00:00,94761.09,16975.603660046032,111226.24467849058,0,0.0
2025-05-06 00:00:00+00:00,96792.88,16975.603660046032,113611.06709532127,0,0.0
2025-05-07 00:00:00+00:00,97000.0,16975.603660046032,113854.17510302579,0,0.0
2025-05-08 00:00:00+00:00,103107.77,16975.603660046032,121023.19690786093,0,0.0
2025-05-09 00:00:00+00:00,102999.85,16975.603660046032,120896.52533490096,0,0.0
2025-05-10 00:00:00+00:00,104688.81,16975.603660046032,122878.94953677732,0,0.0
2025-05-11 00:00:00+00:00,104085.76,16975.603660046032,122171.11695640742,0,0.0
2025-05-12 00:00:00+00:00,102795.44,16975.603660046032,120656.59820157304,0,0.0
2025-05-13 00:00:00+00:00,104249.89,16975.603660046032,122363.76526320806,0,0.0
2025-05-14 00:00:00+00:00,103523.82,16975.603660046032,121511.53741870236,0,0.0
2025-05-15 00:00:00+00:00,103851.28,16975.603660046032,121895.89502879757,0,0.0
2025-05-16 00:00:00+00:00,103397.56,16975.603660046032,121363.33919036722,0,0.0
2025-05-17 00:00:00+00:00,103103.36,16975.603660046032,121018.02065103412,0,0.0
2025-05-18 00:00:00+00:00,106452.63,16975.603660046032,124949.24099172806,0,0.0
2025-05-19 00:00:00+00:00,105656.99,16975.603660046032,124015.35505483144,0,0.0
2025-05-20 00:00:00+00:00,106700.0,16975.603660046032,125239.59261332842,0,0.0
2025-05-21 00:00:00+00:00,109578.68,16975.603660046032,128618.45587915914,0,0.0
2025-05-22 00:00:00+00:00,111699.0,16975.603660046032,131107.19077147302,0,0.0
2025-05-23 00:00:00+00:00,107306.01,16975.603660046032,125950.89950667052,0,0.0
2025-05-24 00:00:00+00:00,107839.94,16975.603660046032,126577.60218412164,0,0.0
2025-05-25 00:00:00+00:00,108917.86,16975.603660046032,127842.8155081119,0,0.0
2025-05-26 00:00:00+00:00,109435.45,16975.603660046032,128450.33903895288,0,0.0
2025-05-27 00:00:00+00:00,108949.43,16975.603660046032,127879.8709339676,0,0.0
2025-05-28 00:00:00+00:00,107747.33,16975.603660046032,126468.90079075785,0,0.0
2025-05-29 00:00:00+00:00,105703.38,16975.603660046032,124069.80552063588,0,0.0
2025-05-30 00:00:00+00:00,104071.8,16713.57745596762,122154.73134522769,1,1.0
2025-05-31 00:00:00+00:00,104612.5,16800.412038731072,122789.38033984836,1,1.0
2025-06-01 00:00:00+00:00,105571.94,16954.494842664066,123915.52724459938,1,1.0
2025-06-02 00:00:00+00:00,105860.43,17000.825356408157,124254.14364640837,1,1.0
2025-06-03 00:00:00+00:00,105317.93,16913.701699760895,123617.38189389918,1,1.0
2025-06-04 00:00:00+00:00,104671.87,16809.94665899863,122859.06613753772,1,1.0
2025-06-05 00:00:00+00:00,101498.5,16300.314219745691,119134.30919272649,1,1.0
2025-06-06 00:00:00+00:00,104301.01,16750.387803138343,122423.76758724173,1,1.0
2025-06-07 00:00:00+00:00,105500.0,16942.94152310793,123831.08735432192,1,1.0
2025-06-08 00:00:00+00:00,105790.58,16989.60768375044,124172.15690279036,1,1.0
2025-06-09 00:00:00+00:00,110101.01,17681.848095403995,129231.5430057732,1,1.0
2025-06-10 00:00:00+00:00,110183.11,17695.033076437616,129327.90824057689,1,1.0
2025-06-11 00:00:00+00:00,108625.0,17444.805904716577,127499.06979965138,1,1.0
2025-06-12 00:00:00+00:00,105708.18,16976.374523736184,124075.4395416719,1,1.0
2025-06-13 00:00:00+00:00,106043.25,17030.185627206778,124468.72942261802,1,1.0
2025-06-14 00:00:00+00:00,105410.13,16928.50870647588,123725.60204796618,1,1.0
2025-06-15 00:00:00+00:00,105540.14,16949.38787071682,123878.20185523572,1,1.0
2025-06-16 00:00:00+00:00,106825.99,17155.891011546093,125387.47392798032,1,1.0
2025-06-17 00:00:00+00:00,104613.46,16800.566211469108,122790.50714405559,1,1.0
2025-06-18 00:00:00+00:00,104879.86,16843.34914627248,123103.19531155503,1,1.0
2025-06-19 00:00:00+00:00,104720.21,16817.70989874486,122915.80542438805,1,1.0
2025-06-20 00:00:00+00:00,103320.72,16592.95656005126,121273.14790361552,1,1.0
2025-06-21 00:00:00+00:00,101976.53,16377.084213454613,119695.39900019555,1,1.0
2025-06-22 00:00:00+00:00,100900.6,16204.293511341275,118432.5214474265,1,1.0
2025-06-23 00:00:00+00:00,105491.81,16941.626236936612,123821.4743059292,1,1.0
2025-06-24 00:00:00+00:00,105903.87,17007.801672804024,124305.13153678438,1,1.0
2025-06-25 00:00:00+00:00,107179.03,17212.588035956687,125801.85617518,1,1.0
2025-06-26 00:00:00+00:00,107013.01,17185.925788073593,125606.98947259644,1,1.0
2025-06-27 00:00:00+00:00,107000.01,17183.8380322461,125591.73066562385,1,1.0
2025-06-28 00:00:00+00:00,107325.32,17236.08171288006,125973.56470379671,1,1.0
2025-06-29 00:00:00+00:00,108296.9,17392.114159562723,127113.9609867513,1,1.0
2025-06-30 00:00:00+00:00,107214.96,17218.35827187067,125844.0291701434,1,1.0
2025-07-01 00:00:00+00:00,105668.01,16969.923358229233,124028.28982812664,1,1.0
2025-07-02 00:00:00+00:00,108702.81,17457.301926327127,127590.39962815409,1,1.0
2025-07-03 00:00:00+00:00,109628.73,17606.00153215723,128677.20228600349,1,1.0
2025-07-04 00:00:00+00:00,107947.38,17335.982435191567,126703.71035497801,1,1.0
2025-07-05 00:00:00+00:00,108260.0,17386.188144944685,127070.64945003686,1,1.0
2025-07-06 00:00:00+00:00,109216.4,17539.782735207245,128193.22814146502,1,1.0
2025-07-07 00:00:00+00:00,108216.12,17379.141166043886,127019.1451077325,1,1.0
2025-07-08 00:00:00+00:00,108988.53,17503.187587483353,127925.76473032351,1,1.0
2025-07-09 00:00:00+00:00,111475.16,17902.531916199998,130844.45759049297,1,1.0
2025-07-10 00:00:00+00:00,116038.0,18635.30851619334,136200.111037164,1,1.0
2025-07-11 00:00:00+00:00,117426.49,18635.30851619334,137829.85725972897,0,0.0
2025-07-12 00:00:00+00:00,117393.39,18635.30851619334,137791.00598966802,0,0.0
2025-07-13 00:00:00+00:00,119098.77,18635.30851619334,139792.70323850514,0,0.0
2025-07-14 00:00:00+00:00,119878.79,18635.30851619334,140708.255131947,0,0.0
2025-07-15 00:00:00+00:00,117680.43,18635.30851619334,138127.9204476224,0,0.0
2025-07-16 00:00:00+00:00,118585.41,18635.30851619334,139190.14468870213,0,0.0
2025-07-17 00:00:00+00:00,119197.83,18635.30851619334,139908.97534763612,0,0.0
2025-07-18 00:00:00+00:00,117885.51,18635.30851619334,138368.6339963866,0,0.0
2025-07-19 00:00:00+00:00,117796.0,18635.30851619334,138263.57124160853,0,0.0
2025-07-20 00:00:00+00:00,117232.91,18635.30851619334,137602.64188636356,0,0.0
2025-07-21 00:00:00+00:00,117480.91,18635.30851619334,137893.73297322492,0,0.0
2025-07-22 00:00:00+00:00,119999.61,18635.30851619334,140850.06813644135,0,0.0
2025-07-23 00:00:00+00:00,118620.89,18635.30851619334,139231.78949419345,0,0.0
2025-07-24 00:00:00+00:00,118322.03,18635.30851619334,138881.00125943788,0,0.0
2025-07-25 00:00:00+00:00,117577.4,18635.30851619334,138006.98853359287,0,0.0
2025-07-26 00:00:00+00:00,117850.0,18635.30851619334,138326.95397826386,0,0.0
2025-07-27 00:00:00+00:00,119395.67,18635.30851619334,140141.19091467102,0,0.0
2025-07-28 00:00:00+00:00,118080.54,18635.30851619334,138597.55131360667,0,0.0
2025-07-29 00:00:00+00:00,117875.98,18635.30851619334,138357.44811712136,0,0.0
2025-07-30 00:00:00+00:00,117880.12,18635.96301914854,138362.3074602649,1,1.0
2025-07-31 00:00:00+00:00,115660.09,18284.99292358535,135756.53751847142,1,1.0
2025-08-01 00:00:00+00:00,113343.12,17918.69734095041,133036.98382683782,1,1.0
2025-08-02 00:00:00+00:00,112784.96,17830.456430449405,132381.84108069862,1,1.0
2025-08-03 00:00:00+00:00,114126.62,18042.562815684425,133956.6203855308,1,1.0
2025-08-04 00:00:00+00:00,115176.19,18208.491962227607,135188.55777277704,1,1.0
2025-08-05 00:00:00+00:00,114191.49,18052.818276240898,134032.76183232397,1,1.0
2025-08-06 00:00:00+00:00,115054.66,18189.278980549974,135045.91140267116,1,1.0
2025-08-07 00:00:00+00:00,117499.31,18575.759813745273,137915.33005386303,1,1.0
2025-08-08 00:00:00+00:00,116929.14,18485.62021230418,137246.09051758994,1,1.0
2025-08-09 00:00:00+00:00,116469.0,18412.87552877628,136705.99917602388,1,1.0
2025-08-10 00:00:00+00:00,118980.47,18809.9201029055,139653.84809505477,1,1.0
2025-08-11 00:00:00+00:00,118808.69,18782.762973039757,139452.220567228,1,1.0
2025-08-12 00:00:00+00:00,120266.64,19013.25393524583,141163.49576920178,1,1.0
2025-08-13 00:00:00+00:00,123109.9,19462.752020366752,144500.78465480416,1,1.0
2025-08-14 00:00:00+00:00,118094.4,19462.752020366752,138613.8195493482,0,0.0
2025-08-15 00:00:00+00:00,117335.65,19462.752020366752,137723.23341162223,0,0.0
2025-08-16 00:00:00+00:00,117385.76,19462.752020366752,137782.05024372958,0,0.0
2025-08-17 00:00:00+00:00,117444.35,19462.752020366752,137850.82051300057,0,0.0
2025-08-18 00:00:00+00:00,116540.82,19462.752020366752,136790.29821577546,0,0.0
2025-08-19 00:00:00+00:00,113000.0,18871.42186146831,132634.2452231126,1,1.0
2025-08-20 00:00:00+00:00,114647.28,19146.52377123786,134567.74734232613,1,1.0
2025-08-21 00:00:00+00:00,112356.62,18763.9749995459,131879.07512849625,1,1.0
2025-08-22 00:00:00+00:00,116924.55,19526.836362941096,137240.70298497422,1,1.0
2025-08-23 00:00:00+00:00,115500.01,19288.93286472396,135568.64291691993,1,1.0
2025-08-24 00:00:00+00:00,113400.01,18938.225024820564,133103.75871365852,1,1.0
2025-08-25 00:00:00+00:00,110393.58,18436.139990953536,129574.94832546276,1,1.0
2025-08-26 00:00:00+00:00,111761.32,18664.557677119952,131180.33914459072,1,1.0
2025-08-27 00:00:00+00:00,111486.86,18618.721832481908,130858.19051676829,1,1.0
2025-08-28 00:00:00+00:00,112585.59,18802.213844356695,132147.82966945844,1,1.0
2025-08-29 00:00:00+00:00,108401.64,18103.478574469173,127236.90002077492,1,1.0
2025-08-30 00:00:00+00:00,108569.75,18131.553572072105,127434.2198700179,1,1.0
2025-08-31 00:00:00+00:00,108432.11,18108.567178222438,127272.66431680987,1,1.0
2025-09-01 00:00:00+00:00,109061.86,18213.737779260133,128011.83613919264,1,1.0
2025-09-02 00:00:00+00:00,111276.18,18583.537485952933,130610.90394346204,1,1.0
2025-09-03 00:00:00+00:00,111960.28,18697.784739894796,131413.869316534,1,1.0
2025-09-04 00:00:00+00:00,110609.51,18472.20110708227,129828.39710927715,1,1.0
2025-09-05 00:00:00+00:00,110576.38,18466.66827339846,129789.51062658476,1,1.0
2025-09-06 00:00:00+00:00,110129.22,18391.9908840217,129264.65461690364,1,1.0
2025-09-07 00:00:00+00:00,111489.92,18619.232863905767,130861.78220517877,1,1.0
2025-09-08 00:00:00+00:00,111951.09,18696.249975585888,131403.0825137588,1,1.0
2025-09-09 00:00:00+00:00,111584.15,18634.969625693433,130972.38508064224,1,1.0
2025-09-10 00:00:00+00:00,113996.01,19037.759249859813,133803.31632563178,1,1.0
2025-09-11 00:00:00+00:00,115410.52,19273.98770063208,135463.60363722953,1,1.0
2025-09-12 00:00:00+00:00,116186.2,19403.529156468394,136374.06143665136,1,1.0
2025-09-13 00:00:00+00:00,115968.46,19403.529156468394,136118.48815740462,0,0.0
2025-09-14 00:00:00+00:00,115387.32,19403.529156468394,135436.37253555542,0,0.0
2025-09-15 00:00:00+00:00,115329.19,19403.529156468394,135368.14219330036,0,0.0
2025-09-16 00:00:00+00:00,115481.81,19403.529156468394,135547.28058715834,0,0.0
